Optical Power Monitor
2.1.3076.429
Delimiter Used: ; ";"

Start of Measurement ; 2/19/2020 18:19:05
Sample Interval ; 1 s
; PM16-401 00816; PM16-401 00829; PM100D 786; PM16-401 00635
Type; PM16-401; PM16-401; PM100D; PM16-401
Serialnumber; 00816; 00829; P0013633; 00635
Sensor; Thermopile; Thermopile; S401C; Thermopile
SensorSerialnumber; 00816; 00829; 786; 00635
Wavelength / Responsivity; 1064 nm; 1064 nm; 532 nm; 1064 nm

;;;PM16-401 00816; PM16-401 00829; PM100D 786; PM16-401 00635; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);Power (W);Power (W);
38407; 2/20/2020; 05:00:29;0.23277;0.55377;0.16565;0.0069665
38408; 2/20/2020; 05:00:30;0.23028;0.55503;0.1663;0.0069641
38409; 2/20/2020; 05:00:31;0.2318;0.55359;0.16612;0.0070071
38410; 2/20/2020; 05:00:32;0.23237;0.55346;0.16588;0.0069937
38411; 2/20/2020; 05:00:33;0.23474;0.55765;0.16533;0.0069765
38412; 2/20/2020; 05:00:34;0.23093;0.55417;0.16555;0.0069899
38413; 2/20/2020; 05:00:35;0.23274;0.55472;0.16576;0.0069589
38414; 2/20/2020; 05:00:36;0.2308;0.55591;0.16574;0.0069886
38415; 2/20/2020; 05:00:37;0.23185;0.55609;0.16519;0.0069784
38416; 2/20/2020; 05:00:38;0.23619;0.55815;0.16495;0.0069771
38417; 2/20/2020; 05:00:39;0.23685;0.55987;0.16471;0.0070124
38418; 2/20/2020; 05:00:40;0.23519;0.55978;0.16455;0.0070526
38419; 2/20/2020; 05:00:41;0.23533;0.56036;0.16449;0.0070883
38420; 2/20/2020; 05:00:42;0.23492;0.5599;0.16417;0.007035
38421; 2/20/2020; 05:00:43;0.23055;0.5591;0.16466;0.0070505
38422; 2/20/2020; 05:00:44;0.23304;0.55914;0.16525;0.0070344
38423; 2/20/2020; 05:00:45;0.2299;0.55725;0.16523;0.0070908
38424; 2/20/2020; 05:00:46;0.22966;0.55861;0.16534;0.0070211
38425; 2/20/2020; 05:00:47;0.2318;0.55748;0.16533;0.0070519
38426; 2/20/2020; 05:00:48;0.23008;0.55742;0.16531;0.0070965
38427; 2/20/2020; 05:00:49;0.22721;0.5557;0.16573;0.007052
38428; 2/20/2020; 05:00:50;0.22499;0.55195;0.16674;0.0070048
38429; 2/20/2020; 05:00:51;0.22957;0.55147;0.16734;0.0069731
38430; 2/20/2020; 05:00:52;0.22894;0.55156;0.1673;0.0069703
38431; 2/20/2020; 05:00:53;0.22992;0.5517;0.16733;0.0069768
38432; 2/20/2020; 05:00:54;0.22567;0.54797;0.1677;0.0069872
38433; 2/20/2020; 05:00:55;0.22519;0.54983;0.1679;0.0069672
38434; 2/20/2020; 05:00:56;0.23019;0.55276;0.16708;0.0069633
38435; 2/20/2020; 05:00:57;0.23173;0.55385;0.167;0.0069903
38436; 2/20/2020; 05:00:58;0.22705;0.5533;0.1673;0.007018
38437; 2/20/2020; 05:00:59;0.22768;0.55111;0.1672;0.0069862
38438; 2/20/2020; 05:01:00;0.22914;0.55282;0.16695;0.0070024
38439; 2/20/2020; 05:01:01;0.22796;0.55439;0.16714;0.00695
38440; 2/20/2020; 05:01:02;0.22842;0.55371;0.16709;0.0070329
38441; 2/20/2020; 05:01:03;0.23062;0.55658;0.16649;0.007011
38442; 2/20/2020; 05:01:04;0.23011;0.55758;0.16609;0.0070623
38443; 2/20/2020; 05:01:05;0.22715;0.55573;0.16648;0.007011
38444; 2/20/2020; 05:01:06;0.2275;0.55522;0.16681;0.0069711
38445; 2/20/2020; 05:01:07;0.22758;0.5558;0.16672;0.0070019
38446; 2/20/2020; 05:01:08;0.22809;0.5563;0.16628;0.0069717
38447; 2/20/2020; 05:01:09;0.22892;0.55411;0.16606;0.0069509
38448; 2/20/2020; 05:01:10;0.23147;0.55528;0.1662;0.0069528
38449; 2/20/2020; 05:01:11;0.22983;0.55521;0.16663;0.0069543
38450; 2/20/2020; 05:01:12;0.22616;0.55385;0.1672;0.0069591
38451; 2/20/2020; 05:01:13;0.22874;0.55422;0.1671;0.006962
38452; 2/20/2020; 05:01:14;0.22724;0.5537;0.16671;0.0071126
38453; 2/20/2020; 05:01:15;0.22796;0.55621;0.16615;0.0069556
38454; 2/20/2020; 05:01:16;0.23085;0.55716;0.16613;0.0069834
38455; 2/20/2020; 05:01:17;0.2297;0.55586;0.16647;0.0070288
38456; 2/20/2020; 05:01:18;0.22823;0.5573;0.16644;0.0069541
38457; 2/20/2020; 05:01:19;0.22733;0.55892;0.16611;0.0070191
38458; 2/20/2020; 05:01:20;0.22945;0.55633;0.16644;0.0070061
38459; 2/20/2020; 05:01:21;0.22605;0.55497;0.16639;0.0070515
38460; 2/20/2020; 05:01:22;0.22798;0.55702;0.16614;0.0071158
38461; 2/20/2020; 05:01:23;0.22772;0.55778;0.16631;0.0070891
38462; 2/20/2020; 05:01:24;0.22487;0.55773;0.1665;0.0070349
38463; 2/20/2020; 05:01:25;0.22689;0.55249;0.16694;0.0070227
38464; 2/20/2020; 05:01:26;0.22639;0.55253;0.16695;0.0070022
38465; 2/20/2020; 05:01:27;0.22661;0.55379;0.16624;0.0070097
38466; 2/20/2020; 05:01:28;0.22683;0.55073;0.16684;0.0069695
38467; 2/20/2020; 05:01:29;0.22345;0.5505;0.16797;0.0069334
38468; 2/20/2020; 05:01:30;0.22167;0.54868;0.16799;0.0069803
38469; 2/20/2020; 05:01:31;0.22424;0.54995;0.16802;0.0069904
38470; 2/20/2020; 05:01:32;0.22615;0.55339;0.16804;0.0069643
38471; 2/20/2020; 05:01:33;0.22646;0.55296;0.1679;0.0069972
38472; 2/20/2020; 05:01:34;0.22516;0.55414;0.16795;0.0069807
38473; 2/20/2020; 05:01:35;0.22415;0.55089;0.16802;0.0070132
38474; 2/20/2020; 05:01:36;0.22374;0.55091;0.16809;0.0069932
38475; 2/20/2020; 05:01:37;0.22623;0.55395;0.16775;0.0070289
38476; 2/20/2020; 05:01:38;0.22612;0.55451;0.16772;0.0070303
38477; 2/20/2020; 05:01:39;0.22649;0.55424;0.16744;0.0070553
38478; 2/20/2020; 05:01:40;0.228;0.55231;0.16753;0.0070187
38479; 2/20/2020; 05:01:41;0.22383;0.55117;0.16797;0.0070042
38480; 2/20/2020; 05:01:42;0.22188;0.55092;0.16837;0.0069793
38481; 2/20/2020; 05:01:43;0.2213;0.54969;0.1689;0.0069515
38482; 2/20/2020; 05:01:44;0.22129;0.54865;0.16921;0.0069651
38483; 2/20/2020; 05:01:45;0.22234;0.54972;0.16928;0.0069774
38484; 2/20/2020; 05:01:46;0.22443;0.55073;0.16871;0.0070328
38485; 2/20/2020; 05:01:47;0.22249;0.55216;0.16788;0.0071148
38486; 2/20/2020; 05:01:48;0.224;0.55198;0.16765;0.0070576
38487; 2/20/2020; 05:01:49;0.22615;0.55374;0.16778;0.0069726
38488; 2/20/2020; 05:01:50;0.22529;0.5531;0.16786;0.0069612
38489; 2/20/2020; 05:01:51;0.22611;0.55174;0.16772;0.0070245
38490; 2/20/2020; 05:01:52;0.22508;0.55243;0.16795;0.0070876
38491; 2/20/2020; 05:01:53;0.22536;0.55197;0.1677;0.0070694
38492; 2/20/2020; 05:01:54;0.22355;0.5528;0.16714;0.0071731
38493; 2/20/2020; 05:01:55;0.22708;0.55637;0.16716;0.0070587
38494; 2/20/2020; 05:01:56;0.22536;0.55344;0.16763;0.0072352
38495; 2/20/2020; 05:01:57;0.22353;0.55299;0.16786;0.007102
38496; 2/20/2020; 05:01:58;0.22337;0.55091;0.16805;0.0070741
38497; 2/20/2020; 05:01:59;0.22071;0.55023;0.1687;0.0070309
38498; 2/20/2020; 05:02:00;0.22059;0.54988;0.16855;0.0070917
38499; 2/20/2020; 05:02:01;0.2214;0.55086;0.16838;0.0070812
38500; 2/20/2020; 05:02:02;0.21906;0.55108;0.16852;0.0070813
38501; 2/20/2020; 05:02:03;0.22003;0.55057;0.16848;0.0070712
38502; 2/20/2020; 05:02:04;0.22143;0.55148;0.1681;0.0070768
38503; 2/20/2020; 05:02:05;0.22022;0.55118;0.16826;0.0070017
38504; 2/20/2020; 05:02:06;0.21853;0.55032;0.16867;0.0070143
38505; 2/20/2020; 05:02:07;0.21951;0.54894;0.16869;0.0070107
38506; 2/20/2020; 05:02:08;0.21793;0.54888;0.16879;0.0069814
38507; 2/20/2020; 05:02:09;0.21514;0.5474;0.16871;0.0069665
38508; 2/20/2020; 05:02:10;0.21554;0.54634;0.16971;0.0069829
38509; 2/20/2020; 05:02:11;0.21575;0.54417;0.16972;0.0069444
38510; 2/20/2020; 05:02:12;0.21794;0.54556;0.16984;0.006982
38511; 2/20/2020; 05:02:13;0.21635;0.54745;0.1697;0.0070236
38512; 2/20/2020; 05:02:14;0.21622;0.54443;0.16939;0.0070759
38513; 2/20/2020; 05:02:15;0.21821;0.54286;0.17013;0.006947
38514; 2/20/2020; 05:02:16;0.21787;0.54329;0.17074;0.0069304
38515; 2/20/2020; 05:02:17;0.21504;0.53972;0.17105;0.0069585
38516; 2/20/2020; 05:02:18;0.21534;0.54273;0.17108;0.0069805
38517; 2/20/2020; 05:02:19;0.21637;0.54209;0.17086;0.006958
38518; 2/20/2020; 05:02:20;0.21707;0.54155;0.17085;0.006965
38519; 2/20/2020; 05:02:21;0.21998;0.5438;0.17036;0.0069534
38520; 2/20/2020; 05:02:22;0.22147;0.54848;0.16987;0.0069981
38521; 2/20/2020; 05:02:23;0.22;0.548;0.16914;0.0070276
38522; 2/20/2020; 05:02:24;0.22032;0.54995;0.16888;0.0069828
38523; 2/20/2020; 05:02:25;0.21905;0.54801;0.16895;0.0068944
38524; 2/20/2020; 05:02:26;0.2214;0.54924;0.16901;0.0069672
38525; 2/20/2020; 05:02:27;0.2226;0.5505;0.169;0.0070026
38526; 2/20/2020; 05:02:28;0.221;0.55036;0.1688;0.0069402
38527; 2/20/2020; 05:02:29;0.22278;0.55159;0.16866;0.0069608
38528; 2/20/2020; 05:02:30;0.22234;0.55193;0.1687;0.0069521
38529; 2/20/2020; 05:02:31;0.22312;0.5473;0.16906;0.0069613
38530; 2/20/2020; 05:02:32;0.22047;0.54751;0.16847;0.0069791
38531; 2/20/2020; 05:02:33;0.22419;0.54887;0.16859;0.0070038
38532; 2/20/2020; 05:02:34;0.22444;0.55274;0.16835;0.0070338
38533; 2/20/2020; 05:02:35;0.22245;0.55068;0.16849;0.0070325
38534; 2/20/2020; 05:02:36;0.22404;0.55036;0.16839;0.0069978
38535; 2/20/2020; 05:02:37;0.22499;0.55211;0.1685;0.0069413
38536; 2/20/2020; 05:02:38;0.2249;0.5533;0.16833;0.0069461
38537; 2/20/2020; 05:02:39;0.22538;0.55357;0.16812;0.0069778
38538; 2/20/2020; 05:02:40;0.22379;0.55046;0.16777;0.0070252
38539; 2/20/2020; 05:02:41;0.2232;0.54955;0.1681;0.0069992
38540; 2/20/2020; 05:02:42;0.22405;0.55033;0.16854;0.0069729
38541; 2/20/2020; 05:02:43;0.22418;0.54823;0.16892;0.0069354
38542; 2/20/2020; 05:02:44;0.22273;0.55041;0.16874;0.0069587
38543; 2/20/2020; 05:02:45;0.22699;0.55256;0.1687;0.0069735
38544; 2/20/2020; 05:02:46;0.22569;0.55073;0.16828;0.0070082
38545; 2/20/2020; 05:02:47;0.22475;0.5533;0.16791;0.007046
38546; 2/20/2020; 05:02:48;0.22464;0.55074;0.16745;0.0070304
38547; 2/20/2020; 05:02:49;0.22242;0.55084;0.16773;0.0070115
38548; 2/20/2020; 05:02:50;0.22315;0.55212;0.16813;0.0070212
38549; 2/20/2020; 05:02:51;0.22434;0.54934;0.16859;0.0069335
38550; 2/20/2020; 05:02:52;0.22125;0.5515;0.16879;0.0069532
38551; 2/20/2020; 05:02:53;0.22359;0.54968;0.16925;0.0069378
38552; 2/20/2020; 05:02:54;0.22263;0.54839;0.16915;0.0070034
38553; 2/20/2020; 05:02:55;0.2212;0.54896;0.16889;0.0070486
38554; 2/20/2020; 05:02:56;0.22115;0.55001;0.16856;0.0070001
38555; 2/20/2020; 05:02:57;0.22198;0.54967;0.16812;0.0071161
38556; 2/20/2020; 05:02:58;0.22117;0.55149;0.16826;0.0070253
38557; 2/20/2020; 05:02:59;0.22353;0.55155;0.16831;0.0070428
38558; 2/20/2020; 05:03:00;0.22245;0.54878;0.16852;0.0070153
38559; 2/20/2020; 05:03:01;0.22192;0.54988;0.16824;0.0070156
38560; 2/20/2020; 05:03:02;0.22267;0.5521;0.16806;0.0070436
38561; 2/20/2020; 05:03:03;0.22422;0.55146;0.16807;0.0070367
38562; 2/20/2020; 05:03:04;0.22232;0.55096;0.16847;0.0069866
38563; 2/20/2020; 05:03:05;0.22133;0.55055;0.16863;0.0070056
38564; 2/20/2020; 05:03:06;0.2212;0.54854;0.16865;0.0069919
38565; 2/20/2020; 05:03:07;0.21925;0.54914;0.16839;0.0070351
38566; 2/20/2020; 05:03:08;0.21969;0.55009;0.1687;0.006935
38567; 2/20/2020; 05:03:09;0.22224;0.55007;0.16823;0.0070091
38568; 2/20/2020; 05:03:10;0.22145;0.55192;0.16744;0.0069904
38569; 2/20/2020; 05:03:11;0.22322;0.5521;0.16768;0.0069511
38570; 2/20/2020; 05:03:12;0.22076;0.55011;0.16799;0.006935
38571; 2/20/2020; 05:03:13;0.22499;0.55171;0.1681;0.0069608
38572; 2/20/2020; 05:03:14;0.22204;0.55158;0.16769;0.0070121
38573; 2/20/2020; 05:03:15;0.21895;0.55152;0.16792;0.0070109
38574; 2/20/2020; 05:03:16;0.22257;0.55217;0.16731;0.0070186
38575; 2/20/2020; 05:03:17;0.22296;0.55258;0.16767;0.00701
38576; 2/20/2020; 05:03:18;0.21921;0.55138;0.1688;0.0069412
38577; 2/20/2020; 05:03:19;0.21838;0.54874;0.16902;0.0069297
38578; 2/20/2020; 05:03:20;0.21956;0.55012;0.16918;0.0069732
38579; 2/20/2020; 05:03:21;0.22045;0.55011;0.16887;0.0069376
38580; 2/20/2020; 05:03:22;0.22214;0.55078;0.16874;0.0069408
38581; 2/20/2020; 05:03:23;0.22014;0.54944;0.16892;0.0069941
38582; 2/20/2020; 05:03:24;0.22015;0.54692;0.1692;0.0070659
38583; 2/20/2020; 05:03:25;0.2205;0.54769;0.16917;0.0070353
38584; 2/20/2020; 05:03:26;0.22195;0.54959;0.16919;0.0070689
38585; 2/20/2020; 05:03:27;0.22038;0.54889;0.16908;0.0070624
38586; 2/20/2020; 05:03:28;0.22052;0.54817;0.16906;0.007018
38587; 2/20/2020; 05:03:29;0.2201;0.54857;0.16925;0.0069962
38588; 2/20/2020; 05:03:30;0.21989;0.54665;0.16881;0.0070915
38589; 2/20/2020; 05:03:31;0.21688;0.54728;0.1687;0.0070334
38590; 2/20/2020; 05:03:32;0.2177;0.54629;0.16896;0.0069907
38591; 2/20/2020; 05:03:33;0.21846;0.54757;0.1695;0.0069731
38592; 2/20/2020; 05:03:34;0.21577;0.54288;0.17052;0.0069638
38593; 2/20/2020; 05:03:35;0.21565;0.54187;0.17145;0.0069489
38594; 2/20/2020; 05:03:36;0.22091;0.54199;0.17169;0.0069307
38595; 2/20/2020; 05:03:37;0.21683;0.53817;0.1722;0.006913
38596; 2/20/2020; 05:03:38;0.21572;0.53778;0.17223;0.0069131
38597; 2/20/2020; 05:03:39;0.21684;0.54181;0.17196;0.0069251
38598; 2/20/2020; 05:03:40;0.21627;0.54114;0.17143;0.0069387
38599; 2/20/2020; 05:03:41;0.21848;0.54224;0.17057;0.0069734
38600; 2/20/2020; 05:03:42;0.21834;0.54284;0.17106;0.0069539
38601; 2/20/2020; 05:03:43;0.21804;0.54267;0.17161;0.0069369
38602; 2/20/2020; 05:03:44;0.2166;0.53997;0.17217;0.0069734
38603; 2/20/2020; 05:03:45;0.2173;0.53839;0.17235;0.0069386
38604; 2/20/2020; 05:03:46;0.21936;0.54018;0.17198;0.0069281
38605; 2/20/2020; 05:03:47;0.21998;0.54049;0.17158;0.0069454
38606; 2/20/2020; 05:03:48;0.22379;0.54349;0.17094;0.0069539
38607; 2/20/2020; 05:03:49;0.22081;0.54363;0.17041;0.0069494
38608; 2/20/2020; 05:03:50;0.22051;0.54445;0.1703;0.0069064
38609; 2/20/2020; 05:03:51;0.22203;0.5458;0.17005;0.0068994
38610; 2/20/2020; 05:03:52;0.22305;0.54534;0.16934;0.006908
38611; 2/20/2020; 05:03:53;0.22623;0.54806;0.16835;0.0069361
38612; 2/20/2020; 05:03:54;0.22653;0.5492;0.16815;0.0069354
38613; 2/20/2020; 05:03:55;0.22523;0.54956;0.1681;0.0069465
38614; 2/20/2020; 05:03:56;0.22448;0.54843;0.16903;0.0069379
38615; 2/20/2020; 05:03:57;0.2244;0.54964;0.16947;0.0068984
38616; 2/20/2020; 05:03:58;0.22567;0.54482;0.16966;0.0069318
38617; 2/20/2020; 05:03:59;0.22748;0.54723;0.16878;0.0069462
38618; 2/20/2020; 05:04:00;0.23227;0.55198;0.16652;0.0069115
38619; 2/20/2020; 05:04:01;0.23259;0.5541;0.16572;0.0069302
38620; 2/20/2020; 05:04:02;0.23218;0.55169;0.16655;0.0069342
38621; 2/20/2020; 05:04:03;0.23407;0.55182;0.16644;0.0069251
38622; 2/20/2020; 05:04:04;0.23151;0.55123;0.16674;0.0069434
38623; 2/20/2020; 05:04:05;0.23061;0.55064;0.16639;0.0069635
38624; 2/20/2020; 05:04:06;0.22976;0.54994;0.16695;0.0069357
38625; 2/20/2020; 05:04:07;0.23291;0.55253;0.16709;0.006932
38626; 2/20/2020; 05:04:08;0.23357;0.55273;0.16706;0.0069324
38627; 2/20/2020; 05:04:09;0.23383;0.55352;0.16636;0.006937
38628; 2/20/2020; 05:04:10;0.23121;0.55158;0.16654;0.0069425
38629; 2/20/2020; 05:04:11;0.23123;0.55022;0.16711;0.0069607
38630; 2/20/2020; 05:04:12;0.23304;0.55291;0.16637;0.0069582
38631; 2/20/2020; 05:04:13;0.23187;0.55263;0.16599;0.0069558
38632; 2/20/2020; 05:04:14;0.23521;0.55722;0.1652;0.0069752
38633; 2/20/2020; 05:04:15;0.2335;0.55494;0.165;0.00693
38634; 2/20/2020; 05:04:16;0.23437;0.55563;0.16527;0.0069277
38635; 2/20/2020; 05:04:17;0.232;0.55544;0.16432;0.0069059
38636; 2/20/2020; 05:04:18;0.23311;0.55502;0.16525;0.0069269
38637; 2/20/2020; 05:04:19;0.23185;0.55268;0.16567;0.0069848
38638; 2/20/2020; 05:04:20;0.23342;0.55463;0.16563;0.0069596
38639; 2/20/2020; 05:04:21;0.23459;0.55564;0.16512;0.0069411
38640; 2/20/2020; 05:04:22;0.23447;0.55595;0.16454;0.0069348
38641; 2/20/2020; 05:04:23;0.23794;0.55611;0.16423;0.0070169
38642; 2/20/2020; 05:04:24;0.23754;0.55789;0.16441;0.0069572
38643; 2/20/2020; 05:04:25;0.23773;0.55735;0.16417;0.0069587
38644; 2/20/2020; 05:04:26;0.23805;0.55887;0.16425;0.0069348
38645; 2/20/2020; 05:04:27;0.23425;0.55502;0.16432;0.0069507
38646; 2/20/2020; 05:04:28;0.23196;0.55397;0.16545;0.0069446
38647; 2/20/2020; 05:04:29;0.2316;0.55204;0.16585;0.0069529
38648; 2/20/2020; 05:04:30;0.23735;0.55679;0.16494;0.0069707
38649; 2/20/2020; 05:04:31;0.23415;0.55527;0.16499;0.0069697
38650; 2/20/2020; 05:04:32;0.23336;0.55402;0.16483;0.0069955
38651; 2/20/2020; 05:04:33;0.23767;0.55644;0.16406;0.0069861
38652; 2/20/2020; 05:04:34;0.23918;0.55918;0.16337;0.0070277
38653; 2/20/2020; 05:04:35;0.23599;0.55623;0.16406;0.0070086
38654; 2/20/2020; 05:04:36;0.23768;0.557;0.16391;0.0069783
38655; 2/20/2020; 05:04:37;0.23636;0.55662;0.16377;0.0069804
38656; 2/20/2020; 05:04:38;0.23467;0.55206;0.16459;0.0069318
38657; 2/20/2020; 05:04:39;0.23889;0.55639;0.16371;0.0069472
38658; 2/20/2020; 05:04:40;0.24112;0.55691;0.16359;0.0069671
38659; 2/20/2020; 05:04:41;0.2357;0.55314;0.16432;0.0069406
38660; 2/20/2020; 05:04:42;0.24031;0.55798;0.1632;0.0069171
38661; 2/20/2020; 05:04:43;0.23876;0.55888;0.16334;0.0070626
38662; 2/20/2020; 05:04:44;0.23771;0.56052;0.16374;0.0071369
38663; 2/20/2020; 05:04:45;0.23727;0.56046;0.16381;0.0069977
38664; 2/20/2020; 05:04:46;0.23587;0.56092;0.16436;0.0069858
38665; 2/20/2020; 05:04:47;0.23581;0.56034;0.16485;0.006998
38666; 2/20/2020; 05:04:48;0.23229;0.5555;0.16531;0.0070041
38667; 2/20/2020; 05:04:49;0.23213;0.55474;0.16554;0.0069951
38668; 2/20/2020; 05:04:50;0.23103;0.55524;0.1657;0.0069832
38669; 2/20/2020; 05:04:51;0.22841;0.55197;0.16611;0.0069644
38670; 2/20/2020; 05:04:52;0.22862;0.55175;0.1667;0.0069628
38671; 2/20/2020; 05:04:53;0.23037;0.55275;0.16689;0.0069147
38672; 2/20/2020; 05:04:54;0.22848;0.5505;0.16683;0.0069707
38673; 2/20/2020; 05:04:55;0.23169;0.55039;0.16687;0.0069354
38674; 2/20/2020; 05:04:56;0.23145;0.55302;0.16658;0.0069462
38675; 2/20/2020; 05:04:57;0.23473;0.55629;0.16615;0.006978
38676; 2/20/2020; 05:04:58;0.23428;0.55515;0.16571;0.0070146
38677; 2/20/2020; 05:04:59;0.23271;0.55579;0.16555;0.0069493
38678; 2/20/2020; 05:05:00;0.22905;0.55376;0.16558;0.0069868
38679; 2/20/2020; 05:05:01;0.2305;0.55481;0.1664;0.0069578
38680; 2/20/2020; 05:05:02;0.23099;0.55427;0.16663;0.0069561
38681; 2/20/2020; 05:05:03;0.22967;0.55481;0.16626;0.0069546
38682; 2/20/2020; 05:05:04;0.23011;0.55405;0.16613;0.0070108
38683; 2/20/2020; 05:05:05;0.23063;0.55351;0.16568;0.0069581
38684; 2/20/2020; 05:05:06;0.23317;0.55663;0.16539;0.0070979
38685; 2/20/2020; 05:05:07;0.23;0.55501;0.16564;0.007093
38686; 2/20/2020; 05:05:08;0.22966;0.55313;0.16631;0.0069902
38687; 2/20/2020; 05:05:09;0.22848;0.55068;0.16716;0.006954
38688; 2/20/2020; 05:05:10;0.22689;0.54945;0.16797;0.0069415
38689; 2/20/2020; 05:05:11;0.22864;0.55064;0.16813;0.0069516
38690; 2/20/2020; 05:05:12;0.2261;0.54795;0.16821;0.0069527
38691; 2/20/2020; 05:05:13;0.22889;0.55234;0.16738;0.0069605
38692; 2/20/2020; 05:05:14;0.22918;0.55436;0.16716;0.0070169
38693; 2/20/2020; 05:05:15;0.22698;0.55131;0.16719;0.0070285
38694; 2/20/2020; 05:05:16;0.22853;0.5505;0.16727;0.0069687
38695; 2/20/2020; 05:05:17;0.22953;0.55004;0.16769;0.0069779
38696; 2/20/2020; 05:05:18;0.23247;0.55127;0.16746;0.0069628
38697; 2/20/2020; 05:05:19;0.22875;0.55037;0.1677;0.0069337
38698; 2/20/2020; 05:05:20;0.23243;0.55407;0.16742;0.0069107
38699; 2/20/2020; 05:05:21;0.23088;0.55229;0.16731;0.0069365
38700; 2/20/2020; 05:05:22;0.22937;0.55415;0.16703;0.0069539
38701; 2/20/2020; 05:05:23;0.22811;0.55305;0.16678;0.0069608
38702; 2/20/2020; 05:05:24;0.23014;0.55179;0.1664;0.006946
38703; 2/20/2020; 05:05:25;0.23067;0.55475;0.16637;0.0069148
38704; 2/20/2020; 05:05:26;0.22883;0.55269;0.16729;0.0069199
38705; 2/20/2020; 05:05:27;0.22691;0.55023;0.16802;0.0069625
38706; 2/20/2020; 05:05:28;0.22685;0.54808;0.16875;0.00696
38707; 2/20/2020; 05:05:29;0.22527;0.54664;0.16878;0.0069476
38708; 2/20/2020; 05:05:30;0.22672;0.54838;0.16865;0.0069442
38709; 2/20/2020; 05:05:31;0.22724;0.551;0.16818;0.0069475
38710; 2/20/2020; 05:05:32;0.23004;0.55435;0.16777;0.0069293
38711; 2/20/2020; 05:05:33;0.23029;0.5527;0.1672;0.0069684
38712; 2/20/2020; 05:05:34;0.23015;0.55351;0.16644;0.00701
38713; 2/20/2020; 05:05:35;0.23169;0.55559;0.16587;0.006977
38714; 2/20/2020; 05:05:36;0.23575;0.55833;0.16526;0.0070078
38715; 2/20/2020; 05:05:37;0.23407;0.55993;0.16474;0.0069983
38716; 2/20/2020; 05:05:38;0.23399;0.56038;0.16493;0.0070002
38717; 2/20/2020; 05:05:39;0.23291;0.55824;0.16501;0.0070014
38718; 2/20/2020; 05:05:40;0.23628;0.5599;0.16432;0.0069999
38719; 2/20/2020; 05:05:41;0.23504;0.55907;0.16378;0.006997
38720; 2/20/2020; 05:05:42;0.23819;0.56049;0.16339;0.0070265
38721; 2/20/2020; 05:05:43;0.23761;0.56186;0.16338;0.007027
38722; 2/20/2020; 05:05:44;0.23462;0.56244;0.16345;0.0070092
38723; 2/20/2020; 05:05:45;0.23134;0.56116;0.16429;0.0070264
38724; 2/20/2020; 05:05:46;0.22917;0.55862;0.1655;0.0069685
38725; 2/20/2020; 05:05:47;0.23109;0.55814;0.16544;0.0069319
38726; 2/20/2020; 05:05:48;0.23225;0.55874;0.16539;0.0070305
38727; 2/20/2020; 05:05:49;0.23058;0.55845;0.16524;0.0070855
38728; 2/20/2020; 05:05:50;0.22982;0.55631;0.16577;0.0071453
38729; 2/20/2020; 05:05:51;0.23036;0.55685;0.16566;0.0071955
38730; 2/20/2020; 05:05:52;0.22523;0.55419;0.16608;0.0069789
38731; 2/20/2020; 05:05:53;0.22713;0.55432;0.16647;0.0069858
38732; 2/20/2020; 05:05:54;0.2273;0.55397;0.16654;0.0070138
38733; 2/20/2020; 05:05:55;0.22685;0.55247;0.16681;0.0069909
38734; 2/20/2020; 05:05:56;0.22845;0.55534;0.16632;0.0069906
38735; 2/20/2020; 05:05:57;0.22929;0.55747;0.16619;0.0069873
38736; 2/20/2020; 05:05:58;0.22762;0.55531;0.16617;0.0069871
38737; 2/20/2020; 05:05:59;0.22979;0.55694;0.16566;0.0069811
38738; 2/20/2020; 05:06:00;0.22838;0.55569;0.16586;0.0070412
38739; 2/20/2020; 05:06:01;0.22875;0.55695;0.16622;0.0069831
38740; 2/20/2020; 05:06:02;0.22488;0.55237;0.16716;0.0069805
38741; 2/20/2020; 05:06:03;0.22877;0.55201;0.1667;0.00696
38742; 2/20/2020; 05:06:04;0.23043;0.5551;0.16652;0.0069912
38743; 2/20/2020; 05:06:05;0.22772;0.55205;0.16678;0.0070218
38744; 2/20/2020; 05:06:06;0.22988;0.55308;0.16668;0.0069684
38745; 2/20/2020; 05:06:07;0.22916;0.5527;0.16691;0.0069848
38746; 2/20/2020; 05:06:08;0.2287;0.55274;0.16735;0.0069858
38747; 2/20/2020; 05:06:09;0.22671;0.55007;0.16819;0.0069499
38748; 2/20/2020; 05:06:10;0.22754;0.55003;0.1677;0.006949
38749; 2/20/2020; 05:06:11;0.22499;0.55026;0.16794;0.006935
38750; 2/20/2020; 05:06:12;0.22742;0.55263;0.16826;0.0069509
38751; 2/20/2020; 05:06:13;0.22954;0.55409;0.16779;0.0069521
38752; 2/20/2020; 05:06:14;0.22972;0.55559;0.16723;0.0069965
38753; 2/20/2020; 05:06:15;0.22876;0.55657;0.16696;0.0070128
38754; 2/20/2020; 05:06:16;0.22764;0.55573;0.1675;0.0069932
38755; 2/20/2020; 05:06:17;0.22719;0.55129;0.16761;0.0070053
38756; 2/20/2020; 05:06:18;0.22755;0.55261;0.16718;0.0069917
38757; 2/20/2020; 05:06:19;0.22789;0.55279;0.16688;0.0070759
